titles,links,time,media
鄭運鵬、陳賴素美 綠營大咖加持,https://news.ltn.com.tw/news/local/paper/936301,2015/11/29,Liberal Times
自由廣場》法官竟可如此自由心證？,https://news.ltn.com.tw/news/opinion/paper/936362,2015/11/29,Liberal Times
頂新判決 3總統候選人均表遺憾,https://news.ltn.com.tw/news/life/paper/936206,2015/11/29,Liberal Times
強調交易合法 王如玄：選舉好恐怖,https://news.ltn.com.tw/news/politics/paper/936348,2015/11/29,Liberal Times
時代力量︰可攻佔6到8席,https://news.ltn.com.tw/news/politics/paper/936345,2015/11/29,Liberal Times
反中第一品牌 台聯拚150萬政黨票,https://news.ltn.com.tw/news/politics/paper/936343,2015/11/29,Liberal Times
立委選舉激戰 》民進黨 單獨過半非夢事,https://news.ltn.com.tw/news/politics/paper/936341,2015/11/29,Liberal Times
打省長牌 宋︰當選後在中興新村組新團隊,https://news.ltn.com.tw/news/politics/paper/936338,2015/11/29,Liberal Times
選情沒有一定穩 蔡催票︰票投下去才算數,https://news.ltn.com.tw/news/politics/paper/936336,2015/11/29,Liberal Times
林榮三辭世 政壇哀悼,https://news.ltn.com.tw/news/focus/paper/936365,2015/11/29,Liberal Times
《TAIPEI TIMES 焦點》 Ting Hsin verdicts condemned,https://news.ltn.com.tw/news/focus/breakingnews/1523680,2015/11/29,Liberal Times
林榮三先生辭世 政壇哀悼,https://news.ltn.com.tw/news/politics/breakingnews/1523695,2015/11/29,Liberal Times
小英幫蕭美琴站台 不忘答應花蓮的4件事,https://news.ltn.com.tw/news/politics/breakingnews/1523566,2015/11/28,Liberal Times
One Taiwan被看破手腳？ 日媒報導朱的一中原則,https://news.ltn.com.tw/news/politics/breakingnews/1523485,2015/11/28,Liberal Times
維安又出包！ 抗議男逼近蔡英文不到50公分,https://news.ltn.com.tw/news/politics/breakingnews/1523594,2015/11/28,Liberal Times
蔡英文趕場只吃小籠包  賴坤成爽賺主席便當,https://news.ltn.com.tw/news/politics/breakingnews/1523617,2015/11/28,Liberal Times
水牛伯化身「Rocker」 高唱搖滾歌曲,https://news.ltn.com.tw/news/politics/breakingnews/1523651,2015/11/28,Liberal Times
蔡英文與台東立委聯合競選總部 今晚熱鬧成立,https://news.ltn.com.tw/news/politics/breakingnews/1523639,2015/11/28,Liberal Times
民進黨：林榮三生生對台灣民主深化 貢獻良多,https://news.ltn.com.tw/news/politics/breakingnews/1523507,2015/11/28,Liberal Times
軍宅風波燒不完 蔡英文呼籲王表現誠實態度,https://news.ltn.com.tw/news/politics/breakingnews/1523421,2015/11/28,Liberal Times
特勤剛接手維安就出包 小英登記完等嘸車,https://news.ltn.com.tw/news/politics/breakingnews/1523407,2015/11/28,Liberal Times
宋楚瑜談省長政績 呼籲「中興再造」台灣,https://news.ltn.com.tw/news/politics/breakingnews/1523432,2015/11/28,Liberal Times
首談頂新   陳建仁：判決令人失望,https://news.ltn.com.tw/news/politics/breakingnews/1523369,2015/11/28,Liberal Times
頂新案無罪判決 大仁哥：讓台灣人民失望透頂,https://news.ltn.com.tw/news/politics/breakingnews/1523353,2015/11/28,Liberal Times
頂新劣油案全無罪 朱立倫：法院不是國民黨開的,https://news.ltn.com.tw/news/politics/breakingnews/1523348,2015/11/28,Liberal Times
民調領先仍謹慎以對 蔡英文：票投下去才算數,https://news.ltn.com.tw/news/politics/breakingnews/1523278,2015/11/28,Liberal Times
為陳賴素美站台 蘇貞昌：被馬賣掉還幫他算錢,https://news.ltn.com.tw/news/politics/breakingnews/1523292,2015/11/28,Liberal Times
呂秀蓮：感謝台灣男人讓女人出來管國事,https://news.ltn.com.tw/news/politics/breakingnews/1523258,2015/11/28,Liberal Times
大仁哥也有毛孩子？小英：一起來「毛日子市集」,https://news.ltn.com.tw/news/politics/breakingnews/1523138,2015/11/28,Liberal Times
讓人民安心吃  小英：查驗預算及規模要擴大10倍,https://news.ltn.com.tw/news/politics/breakingnews/1522993,2015/11/28,Liberal Times
挖藍爭取綠 李慶元挑戰賴士葆,https://news.ltn.com.tw/news/local/paper/936141,2015/11/28,Liberal Times
第三勢力 挺進藍營大鐵板區,https://news.ltn.com.tw/news/local/paper/936139,2015/11/28,Liberal Times
林昶佐戰林郁方 努力拚翻盤,https://news.ltn.com.tw/news/local/paper/936138,2015/11/28,Liberal Times
泛綠分裂 蔣萬安空降躺著選,https://news.ltn.com.tw/news/local/paper/936136,2015/11/28,Liberal Times
藍未提名 姚文智單挑潘懷宗,https://news.ltn.com.tw/news/local/paper/936135,2015/11/28,Liberal Times
聚焦藍綠 丁守中吳思瑤對決,https://news.ltn.com.tw/news/local/paper/936134,2015/11/28,Liberal Times
聯合後援會啟動 游錫堃喊新北過半,https://news.ltn.com.tw/news/local/paper/936130,2015/11/28,Liberal Times
立委參選爆炸 61人搶12席,https://news.ltn.com.tw/news/local/paper/936129,2015/11/28,Liberal Times
藍、綠夾擊 第三勢力拚突圍,https://news.ltn.com.tw/news/local/paper/936057,2015/11/28,Liberal Times
劉、楊瓜分票源 左右選情關鍵,https://news.ltn.com.tw/news/local/paper/936051,2015/11/28,Liberal Times
基隆泛藍3選將登記 4強搶1席立委,https://news.ltn.com.tw/news/local/paper/936050,2015/11/28,Liberal Times
《新竹市立委選情分析》不脫藍綠對決 第三勢力待突圍,https://news.ltn.com.tw/news/local/paper/936039,2015/11/28,Liberal Times
邱奕勝：國民黨立委至少四席,https://news.ltn.com.tw/news/local/paper/936036,2015/11/28,Liberal Times
鄭文燦：六選區都有翻盤機會,https://news.ltn.com.tw/news/local/paper/936035,2015/11/28,Liberal Times
顏寬恒、陳世凱 ＣＦ大戰,https://news.ltn.com.tw/news/local/paper/936186,2015/11/28,Liberal Times
《選戰觀察》綠七藍三 台南政治板塊變動不易,https://news.ltn.com.tw/news/local/paper/936181,2015/11/28,Liberal Times
選情分析〉屏東第二選區王進士對決鍾佳濱 全國矚目,https://news.ltn.com.tw/news/local/paper/936170,2015/11/28,Liberal Times
南投藍綠對決 立委選戰6人登記,https://news.ltn.com.tw/news/local/paper/936017,2015/11/28,Liberal Times
朱立倫黨內民調仍輸蔡 打算出這招拉票...,https://news.ltn.com.tw/news/politics/breakingnews/1522943,2015/11/28,Liberal Times
11/28 各報重點新聞一覽,https://news.ltn.com.tw/news/life/breakingnews/1522936,2015/11/28,Liberal Times
立委參選爆炸 19黨63人登記,https://news.ltn.com.tw/news/local/paper/936133,2015/11/28,Liberal Times
苗縣》立委參選爆炸 山海線都5搶1,https://news.ltn.com.tw/news/local/paper/936043,2015/11/28,Liberal Times
挺張廖萬堅 呂秀蓮推制憲,https://news.ltn.com.tw/news/local/paper/936188,2015/11/28,Liberal Times
台中立委選情分析 國民黨保五搶六 民進黨拚六席全上,https://news.ltn.com.tw/news/local/paper/936187,2015/11/28,Liberal Times
自由廣場》中國城 中華台北城,https://news.ltn.com.tw/news/opinion/paper/936109,2015/11/28,Liberal Times
時機敏感 司徒文︰美對台軍售是需要的,https://news.ltn.com.tw/news/politics/paper/936102,2015/11/28,Liberal Times
《台灣指標民調》英仁44.8％ 朱王19.1％ 宋瑩11.8％,https://news.ltn.com.tw/news/politics/paper/936101,2015/11/28,Liberal Times
王柯交鋒 立院龍頭戰提前開打？,https://news.ltn.com.tw/news/politics/paper/936098,2015/11/28,Liberal Times
立委參選大爆炸 379人搶79席,https://news.ltn.com.tw/news/politics/paper/936096,2015/11/28,Liberal Times
2016總統選戰》朱拚逆轉勝 得先找回基本盤,https://news.ltn.com.tw/news/politics/paper/936094,2015/11/28,Liberal Times
2016總統選戰》四年磨一劍 蔡英文勢在必得,https://news.ltn.com.tw/news/politics/paper/936093,2015/11/28,Liberal Times
立委︰王如玄財產年增927萬 疑軍宅買賣所得,https://news.ltn.com.tw/news/politics/paper/936092,2015/11/28,Liberal Times
王金平贈公事包助選 朱立倫拚逆轉勝,https://news.ltn.com.tw/news/focus/paper/936117,2015/11/28,Liberal Times
大仁哥好夯 900海內外學者相挺,https://news.ltn.com.tw/news/focus/paper/936116,2015/11/28,Liberal Times
財產申報 蔡英文身價上億 陳建仁擁北市兩房產,https://news.ltn.com.tw/news/focus/paper/936115,2015/11/28,Liberal Times
英仁配登記 宣示找回國家光榮,https://news.ltn.com.tw/news/focus/paper/936114,2015/11/28,Liberal Times
"《TAIPEI TIMES 焦點》 DPP’s Tsai, Chen register candidacy",https://news.ltn.com.tw/news/focus/breakingnews/1522910,2015/11/28,Liberal Times
PO文嗆陳其邁 巧芯變攻擊型不分區代表？,https://news.ltn.com.tw/news/politics/breakingnews/1522628,2015/11/27,Liberal Times
邱毅轉投新黨不分區Po文 網友酸不停,https://news.ltn.com.tw/news/politics/breakingnews/1522809,2015/11/27,Liberal Times
小英洪慈庸聯合總部成立 洪爸洪媽站台力挺,https://news.ltn.com.tw/news/politics/breakingnews/1522833,2015/11/27,Liberal Times
新北議員聯合後援會陸續成立 游錫堃帶頭衝過半,https://news.ltn.com.tw/news/politics/breakingnews/1522814,2015/11/27,Liberal Times
台南立委23搶5 民進黨衝全國最高得票率,https://news.ltn.com.tw/news/politics/breakingnews/1522805,2015/11/27,Liberal Times
救救台灣！  網友湧入蔡英文臉書怒吼頂新,https://news.ltn.com.tw/news/politics/breakingnews/1522784,2015/11/27,Liberal Times
民進黨當選總統國會過半 呂秀蓮：台灣就可制憲,https://news.ltn.com.tw/news/politics/breakingnews/1522789,2015/11/27,Liberal Times
食安問題多 小英：「他」是最重要防線,https://news.ltn.com.tw/news/politics/breakingnews/1522693,2015/11/27,Liberal Times
朱說藍不分區專業？網友用王育敏打臉他,https://news.ltn.com.tw/news/politics/breakingnews/1522640,2015/11/27,Liberal Times
台南綠營氣勢強 藍軍鞏固基本盤,https://news.ltn.com.tw/news/politics/breakingnews/1522623,2015/11/27,Liberal Times
小英台南總部12/6成立 「三步曲」衝高選票,https://news.ltn.com.tw/news/politics/breakingnews/1522540,2015/11/27,Liberal Times
朱立倫取名「都倫」 頭目是認真的,https://news.ltn.com.tw/news/politics/breakingnews/1522568,2015/11/27,Liberal Times
蔡英文早答應辯論 國民黨卻縮回去了,https://news.ltn.com.tw/news/politics/breakingnews/1522451,2015/11/27,Liberal Times
軍售案敏感？前AIT官員：提供台灣需要的武器,https://news.ltn.com.tw/news/politics/breakingnews/1522474,2015/11/27,Liberal Times
陳建仁請辭參選 王惠鈞接任中研院副院長,https://news.ltn.com.tw/news/politics/breakingnews/1522384,2015/11/27,Liberal Times
四十所大學青年邀對談 宋、朱到了獨缺蔡英文,https://news.ltn.com.tw/news/politics/breakingnews/1522369,2015/11/27,Liberal Times
顏寬恒與陳世凱廝殺 透過競選CF隔空交火,https://news.ltn.com.tw/news/politics/breakingnews/1522367,2015/11/27,Liberal Times
小英是媽祖 柱柱姐是觀音 媒體追問星雲「朱是…」,https://news.ltn.com.tw/news/politics/breakingnews/1522360,2015/11/27,Liberal Times
這次是真的了！陳建仁臉書專頁開張,https://news.ltn.com.tw/news/politics/breakingnews/1522310,2015/11/27,Liberal Times
還不認識副總統候選人？ 網友製圖讓你一目了然,https://news.ltn.com.tw/news/politics/breakingnews/1522158,2015/11/27,Liberal Times
大仁哥展現學術界動員力 一週900海內外學者相挺,https://news.ltn.com.tw/news/politics/breakingnews/1522182,2015/11/27,Liberal Times
小英故鄉一景…枋山鄉代在教室開代表會、聽鈴聲上下班,https://news.ltn.com.tw/news/life/breakingnews/1522169,2015/11/27,Liberal Times
蔡英文參選申報財產 估身價逾億,https://news.ltn.com.tw/news/politics/breakingnews/1522153,2015/11/27,Liberal Times
英仁配登記 勞團場外抗議「停止點亮財團」,https://news.ltn.com.tw/news/politics/breakingnews/1522055,2015/11/27,Liberal Times
王金平批綠營迴避國會改革 柯建銘：藍營擋法案,https://news.ltn.com.tw/news/politics/breakingnews/1522099,2015/11/27,Liberal Times
李婉鈺登記參選  3黨主席「面具」造勢,https://news.ltn.com.tw/news/politics/breakingnews/1522066,2015/11/27,Liberal Times
台灣指標民調  蔡44.8％ 朱19.1％ 宋11.8％,https://news.ltn.com.tw/news/politics/breakingnews/1522060,2015/11/27,Liberal Times
被王如玄拖下水 蘇嘉全：轉移焦點不如誠實面對,https://news.ltn.com.tw/news/politics/breakingnews/1522053,2015/11/27,Liberal Times
Google 政治人物搜尋排行榜 柯文哲第一 ,https://news.ltn.com.tw/news/politics/breakingnews/1522032,2015/11/27,Liberal Times
蔡英文登記 國民黨叫戰辯論,https://news.ltn.com.tw/news/politics/breakingnews/1522013,2015/11/27,Liberal Times
蔡英文自己出1500萬保證金 「相信拿回來沒問題」,https://news.ltn.com.tw/news/politics/breakingnews/1521986,2015/11/27,Liberal Times
英仁配領表登記 宣示讓台灣成為新亞洲價值,https://news.ltn.com.tw/news/politics/breakingnews/1521965,2015/11/27,Liberal Times
「我準備4年了！」 蔡英文心中有個堅定信念...,https://news.ltn.com.tw/news/politics/breakingnews/1521945,2015/11/27,Liberal Times
生技策略高峰會 小英打頭陣,https://news.ltn.com.tw/news/business/breakingnews/1521885,2015/11/27,Liberal Times
14億建設大方送 蔡瑯煌質疑選舉花招,https://news.ltn.com.tw/news/local/paper/935747,2015/11/27,Liberal Times
捲入嘉市果菜市場落款風波 許世杰請辭獲准,https://news.ltn.com.tw/news/local/paper/935731,2015/11/27,Liberal Times
英倫對決打平 「綠」就可能贏,https://news.ltn.com.tw/news/local/paper/935773,2015/11/27,Liberal Times
自由談》不好的副手害你住套房,https://news.ltn.com.tw/news/opinion/paper/935924,2015/11/27,Liberal Times
貨貿衝擊有多大 賴中強６小時才念完,https://news.ltn.com.tw/news/business/paper/935880,2015/11/27,Liberal Times
朱批負面選戰 蔡：轉移焦點不能釋疑,https://news.ltn.com.tw/news/focus/paper/935850,2015/11/27,Liberal Times
蔡桃園拜票 無黨議員相挺,https://news.ltn.com.tw/news/focus/paper/935845,2015/11/27,Liberal Times
《TAIPEI TIMES 焦點》 Eric Chu says opinion polls ‘are a reference only’,https://news.ltn.com.tw/news/focus/breakingnews/1521824,2015/11/27,Liberal Times
小英當選台灣變危險？ 辜寬敏：我反對！,https://news.ltn.com.tw/news/politics/breakingnews/1521692,2015/11/26,Liberal Times
登記前夕 小英重提大仁哥暖言 力拚點亮希望,https://news.ltn.com.tw/news/politics/breakingnews/1521678,2015/11/26,Liberal Times
生策會 邀兩黨總統候選人談生物經濟產業 ,https://news.ltn.com.tw/news/business/breakingnews/1521773,2015/11/26,Liberal Times
蔡英文個人財產 上月已交付信託,https://news.ltn.com.tw/news/politics/breakingnews/1521777,2015/11/26,Liberal Times
跨越黨派！桃園8位無黨籍議員力挺小英,https://news.ltn.com.tw/news/politics/breakingnews/1521542,2015/11/26,Liberal Times
拒非核家園又試圖轉嫁責任 小英：不負責任的執政者,https://news.ltn.com.tw/news/politics/breakingnews/1521518,2015/11/26,Liberal Times
行政資源輔選？ 南投建設案交通部幾乎全收,https://news.ltn.com.tw/news/politics/breakingnews/1521567,2015/11/26,Liberal Times
管媽總部「點亮台灣」光牆 小英竟這麼說…,https://news.ltn.com.tw/news/politics/breakingnews/1521442,2015/11/26,Liberal Times
蔡英文鎮撫宮參拜  支持者高喊總統好,https://news.ltn.com.tw/news/politics/breakingnews/1521453,2015/11/26,Liberal Times
2016點亮台灣年曆被索一空 陳亭妃急追加,https://news.ltn.com.tw/news/politics/breakingnews/1521382,2015/11/26,Liberal Times
毀朱行動？小英：只聽過三隻小豬行動,https://news.ltn.com.tw/news/politics/breakingnews/1521330,2015/11/26,Liberal Times
1510項唸完了！賴中強「行動藝術」花了整整6小時,https://news.ltn.com.tw/news/politics/breakingnews/1521288,2015/11/26,Liberal Times
桃園8位無黨籍議員表態挺「英仁」,https://news.ltn.com.tw/news/politics/breakingnews/1521295,2015/11/26,Liberal Times
